Time,Angle
1.8,22.3103226827296
1.808,-3.18015947385959
1.816,-30.1429727364498
1.824,-22.8767156958162
1.832,-18.2256008064324
1.84,-16.1390395388732
1.848,-7.84602691676969
1.856,2.44100598743014
1.864,30.098425336379
1.872,35.9336527726589
1.88,13.3115862146641
1.888,-12.5764364982726
1.896,-40.0701044899129
1.904,-23.1057795756338
1.912,-19.6421130130685
1.92,-15.0226354942509
1.928,-7.01101311545514
1.936,7.45053707530434
1.944,38.0055323258091
1.952,35.2892101662418
1.96,12.0064031787792
1.968,-11.19333054572
1.976,-37.71403891654
1.984,-21.6134970992357
1.992,-18.9054489933316
2,-14.5273882752977
2.008,-6.91567319864551
2.016,6.81607077565992
2.024,38.4653044295728
2.032,34.374143743663
2.04,11.5492415280699
2.048,-12.170987983752
2.056,-29.7729628679395
2.064,-20.0804151504406
2.072,-16.2042553925806
2.08,-12.2840073454887
2.088,-5.91174638150536
2.096,10.298592425386
2.104,37.4601190944259
2.112,24.7797775212542
2.12,-0.40822774594565
2.128,-27.0605914032684
2.136,-24.1566802843701
2.144,-18.8786267317404
2.152,-16.3192411713261
2.16,-7.52577112982647
2.168,0.943491458869423
2.176,26.7154071526448
2.184,37.9731546682659
2.192,16.53580512686
2.2,-10.1226607562259
2.208,-40.758105082814
2.216,-24.0729420664369
2.224,-19.4594474938811
2.232,-15.8433452301579
2.24,-7.80165453771694
2.248,4.9802495736778
2.256,35.4951183071957
2.264,36.0040418326257
2.272,12.9167708403455
2.28,-11.4548242857151
2.288,-35.9548663752133
2.296,-20.7747413417006
2.304,-17.9526676591269
2.312,-14.0818012471441
2.32,-6.96728225811383
2.328,7.53669427786414
2.336,37.1241821399714
2.344,29.3312831277787
2.352,6.25245992729169
2.36,-17.9782698456477
2.368,-26.6927172325777
2.376,-18.2040233423822
2.384,-17.1938408992845
2.392,-10.5363492873147
2.4,-3.45425665759861
2.408,16.5331522700271
2.416,37.2338314267455
2.424,20.3629889844966
2.432,-6.75190948243207
2.44,-35.8277638145577
2.448,-23.634226378708
2.456,-18.0755676117558
2.464,-15.5628188268121
2.472,-7.32256818930439
2.48,3.97902515025348
2.488,32.568917038381
2.496,32.286547103476
2.504,8.53086912870364
2.512,-18.8363007152198
2.52,-37.0416321758159
2.528,-20.193793933076
2.536,-18.0531374307244
2.544,-12.5755165465695
2.552,-4.90695596631903
2.56,12.6246800003816
2.568,38.6692997662113
2.576,23.8049462478891
2.584,-2.15351763571607
2.592,-29.7201594804131
2.6,-26.4160110473417
2.608,-20.5938728175115
2.616,-18.6626355547666
2.624,-9.77131312774767
2.632,0.476891642173495
2.64,21.5355595077813
2.648,43.744788951848
2.656,25.2864734820071
2.664,0.302092984633843
2.672,-29.1704076751519
2.68,-22.7031329791679
2.688,-18.8306331509716
2.696,-17.1799357171225
2.704,-9.33499963022141
2.712,-1.84725723332724
2.72,21.3500851286552
2.728,41.4470796218936
2.736,22.8760120271308
2.744,-0.967019418876537
2.752,-27.1481156630368
2.76,-21.6232103605017
2.768,-17.9780816477459
2.776,-16.6364771039288
2.784,-8.23742903084556
2.792,1.84433681819331
2.8,28.8474896545099
2.808,37.8732242620443
2.816,16.6418710665786
2.824,-8.50599433362661
2.832,-34.0881545980908
2.84,-22.2547166559203
2.848,-18.48427174587
2.856,-15.0938158793858
2.864,-7.71899736284866
2.872,5.42884090226445
2.88,36.0435328433857
2.888,33.3865922648355
2.896,10.8068830716154
2.904,-14.0466702047994
2.912,-38.0963487871925
2.92,-22.3528192590249
2.928,-19.6298175600027
2.936,-13.6416389626441
2.944,-6.07257276026981
2.952,9.41872942333431
2.96,40.2818871224443
2.968,34.9226587370782
2.976,10.6196330386905
2.984,-13.8960423512111
2.992,-33.0328669396939
3,-21.7171667826877
3.008,-16.6305340956147
3.016,-12.3944340606221
3.024,-5.2912732850398
3.032,8.4947812722435
3.04,39.2761761294444
3.048,27.5760488557003
3.056,0
3.064,0
