Time,Angle
1.768,4.96347199075709
1.776,6.55063467070026
1.784,9.90721122274256
1.792,11.6069810499346
1.8,9.79352152305487
1.808,6.90776226109967
1.816,4.79127844840435
1.824,2.87854897220209
1.832,2.40138312121173
1.84,4.05535301893469
1.848,5.83623630736569
1.856,5.6180365655241
1.864,-4.09628973322539
1.872,-9.71380479055279
1.88,-4.86806872539877
1.888,2.32714831277926
1.896,18.4102822511386
1.904,38.2291239248729
1.912,30.8664374764726
1.92,22.8291488216813
1.928,22.0393717134645
1.936,24.8072007768688
1.944,24.888172737568
1.952,23.6376004398758
1.96,22.5489407229945
1.968,18.8735907926483
1.976,11.6146234745203
1.984,6.60315373053504
1.992,5.11048697771769
2,4.55637959467408
2.008,6.03148123140565
2.016,9.38796420586867
2.024,11.5579337203686
2.032,10.6081332237349
2.04,7.2835449765258
2.048,3.65810899771235
2.056,1.90057045253079
2.064,1.72060573258196
2.072,3.62124972041336
2.08,8.0269683592313
2.088,7.76153691777735
2.096,-3.6572021402627
2.104,-4.78943092091262
2.112,-1.53208050175795
2.12,9.86586195572644
2.128,35.1760279021814
2.136,41.6934953222638
2.144,28.9717527374454
2.152,20.0537216346612
2.16,26.895492773686
2.168,26.0073846165635
2.176,22.1180200268508
2.184,22.0049290587229
2.192,20.5072225697929
2.2,14.8855066443053
2.208,8.30237724655634
2.216,5.49122818192839
2.224,3.98778072066691
2.232,5.05580511223863
2.24,7.53844803724889
2.248,10.4821883307116
2.256,11.6435973789137
2.264,10.2031419383145
2.272,6.19625134743482
2.28,2.98339740388436
2.288,2.0209319176974
2.296,2.53991838613887
2.304,5.32418318063276
2.312,10.1493333724522
2.32,5.52149584446135
2.328,-7.37845982052251
2.336,-6.8252293991005
2.344,-1.73583087001195
2.352,12.3587531709967
2.36,37.8868032431717
2.368,37.6979733129252
2.376,26.6713552878767
2.384,19.9347897347469
2.392,25.3948460104157
2.4,25.0201027489796
2.408,22.4689002217213
2.416,22.4867027846066
2.424,19.8389289383663
2.432,13.67313684542
2.44,7.7225475169443
2.448,0
2.456,0
