Time,Angle
0.984,27.7415051846436
0.992,18.8473375478825
1,8.82315038180431
1.008,-1.55389472614161
1.016,-6.49732594080386
1.024,-21.0651541585125
1.032,-33.2427048310083
1.04,-16.0470770880951
1.048,16.2193944252172
1.056,38.4465076857221
1.064,26.5510605691484
1.072,15.8699185898791
1.08,5.14416899338556
1.088,-2.84546619896627
1.096,-9.54339490916538
1.104,-30.4070273632031
1.112,-31.4973003300178
1.12,-8.10173168034494
1.128,24.1277123036967
1.136,33.3660101621355
1.144,23.7018437283679
1.152,13.650480593284
1.16,2.86892957199845
1.168,-4.24402107772548
1.176,-12.9750794997341
1.184,-34.8760273232485
1.192,-27.4170532350705
1.2,-0.844962838130994
1.208,32.3585452603957
1.216,28.756556817147
1.224,20.8327217289034
1.232,12.1573700369531
1.24,2.00640301570694
1.248,-4.42575751867308
1.256,-17.8013062537542
1.264,-36.9279591439645
1.272,-22.7836568933343
1.28,7.59032378367647
1.288,38.4171349841817
1.296,27.750159681259
1.304,19.8923818677198
1.312,11.9854285346841
1.32,2.3206564038257
1.328,-5.88943062484695
1.336,-23.1585752163075
1.344,-38.7891261548629
1.352,-20.9109750520244
1.36,9.98390572620528
1.368,36.5273302534753
1.376,25.5909529618031
1.384,19.5238072652133
1.392,12.0471525318405
1.4,2.78860559805195
1.408,-6.7424501465453
1.416,-26.8684358197782
1.424,-38.3089751912525
1.432,-19.0408007682497
1.44,11.7094427251852
1.448,34.7410593626598
1.456,24.3988816868923
1.464,19.9036897556287
1.472,12.1975412206441
1.48,2.88637783113584
1.488,-7.90681551780535
1.496,-30.5645680943475
1.504,-37.5186483430471
1.512,-18.3443985994193
1.52,11.252634512213
1.528,30.0395055994853
1.536,22.4593541963613
1.544,18.4870741060755
1.552,10.2895150084057
1.56,2.18392728721907
1.568,-8.16416959978869
1.576,-31.9709578168536
1.584,-31.5143886256423
1.592,-10.1370255553628
1.6,20.2666639788468
1.608,26.439531864423
1.616,21.9559947166992
1.624,16.6395435741585
1.632,6.79552370506933
1.64,-0.148793469101678
1.648,-13.1974221722363
1.656,-35.1077751493602
1.664,-27.343852999888
1.672,-2.47683128413721
1.68,28.3379724054515
1.688,25.9477239875998
1.696,20.475653457116
1.704,13.7847249304836
1.712,3.79179245201216
1.72,-2.61713570307835
1.728,-18.2912857282418
1.736,-36.127294082416
1.744,-21.4949749883487
1.752,7.72306992823136
1.76,35.9912017209781
1.768,26.0398464574306
1.776,19.5660913318932
1.784,11.3203464623757
1.792,2.01698228300819
1.8,-6.00205409928054
1.808,-24.5960814757168
1.816,-36.277300657959
1.824,-17.8365779867503
1.832,12.7329988362227
1.84,33.9218774296445
1.848,23.7894718750424
1.856,16.9732788366596
1.864,7.6317642929487
1.872,-0.20063868583142
1.88,-7.68093055013586
1.888,-30.8090328992703
1.896,-30.2770681931557
1.904,-7.59920812555401
1.912,24.2387122939919
1.92,29.904980308753
1.928,23.1886265343625
1.936,15.3580192379861
1.944,4.96845387464728
1.952,-2.19636348229349
1.96,-13.3257777239765
1.968,-35.1871269356247
1.976,-28.7018274666089
1.984,-1.51101479325688
1.992,29.6295498708286
2,28.1248128148713
2.008,21.9701222592283
2.016,14.927884944413
2.024,4.52923539949861
2.032,-3.27687370492683
2.04,-17.5938332673076
2.048,-38.3610173106409
2.056,-26.7706219839824
2.064,-0.0350925606853886
2.072,30.6464770691315
2.08,25.5865896794513
2.088,20.2441940187477
2.096,13.7958544211938
2.104,4.09229969589879
2.112,-3.30564619336272
2.12,-19.934909624618
2.128,-37.2049482333503
2.136,-22.3295797838824
2.144,6.23702424891053
2.152,34.0022439840807
2.16,24.5021367447688
2.168,18.4456359452633
2.176,10.6137247625922
2.184,1.84566648606737
2.192,-5.30559218601152
2.2,-26.2988952640516
2.208,-33.1621579034183
2.216,-14.4184198534265
2.224,17.7078022934914
2.232,33.7357923584798
2.24,24.2637796845797
2.248,16.7556803691941
2.256,6.63689699369714
2.264,-0.972248756685603
2.272,-10.2588131047703
2.28,-32.7377696056248
2.288,-30.9212663011332
2.296,-5.48086624994053
2.304,26.5124832756125
2.312,30.6631187236485
2.32,24.4091186904277
2.328,17.7915918183677
2.336,7.47909360363406
2.344,-1.21865654548834
2.352,-14.516135874446
2.36,-36.7301608917964
2.368,-33.9480169339392
2.376,-8.37328698089593
2.384,20.5705040589963
2.392,27.5967763663411
2.4,23.0756897182112
2.408,19.1749754306991
2.416,9.38686828180232
2.424,-0.41380028522292
2.432,-13.6033314448556
2.44,-37.1385075670021
2.448,-35.5346129252331
2.456,-14.112457969897
2.464,14.4600234799242
2.472,24.843888695367
2.48,21.8840041525132
2.488,19.610219203679
2.496,10.5493045333531
2.504,1.68792064948793
2.512,-12.3033668297763
2.52,-36.1953546788418
2.528,-33.0556421225826
2.536,-12.4532878697365
2.544,15.660426003458
2.552,22.6248117222022
2.56,20.8608642003453
2.568,18.2248061387728
2.576,9.33465817763174
2.584,2.13943468903064
2.592,-13.3872991917035
2.6,-35.9358284257727
2.608,-28.0938403902335
2.616,-4.64742280757045
2.624,24.3413741507347
2.632,24.6313064512225
2.64,21.2582355826461
2.648,16.7237617956862
2.656,7.13054774271177
2.664,-0.445331768048936
2.672,-17.6965502213325
2.68,-37.9159632183877
2.688,-25.8531943442913
2.696,-0.421908656557846
2.704,27.0930055349836
2.712,23.5969440556785
2.72,19.8484581955279
2.728,13.9924887243714
2.736,4.70211018504181
2.744,-2.49676650304713
2.752,-20.8286805904992
2.76,-34.9592681770409
2.768,-19.5414906567243
2.776,8.61681365552883
2.784,32.0276996409202
2.792,23.0490732770365
2.8,17.187115929759
2.808,8.03281496640018
2.816,0.2176020001513
2.824,-6.20037908289132
2.832,-28.3846337342109
2.84,-28.7605822921072
2.848,-7.41868386199856
2.856,23.4070867940177
2.864,27.7978531076226
2.872,21.935804394204
2.88,12.6306487043492
2.888,1.08394678954602
2.896,-4.73983658305757
2.904,-13.4080361837375
2.912,-32.7567993482991
2.92,-22.5227404442635
2.928,4.80163708336427
2.936,36.9794740699578
2.944,28.3766626014906
2.952,19.3366203062473
2.96,8.52629577819273
2.968,-1.99485283879332
2.976,-7.01946278588175
2.984,-21.2304631421507
2.992,-34.3894529127214
3,-17.2791800549327
3.008,14.9752271596367
3.016,38.952701461772
3.024,27.0129632672161
3.032,16.7795632687369
3.04,5.859027002289
3.048,-2.81317193410815
3.056,-9.03293295026023
3.064,-29.5838932153118
3.072,-32.951547398523
3.08,-11.6708654118981
3.088,21.2874896596763
3.096,34.8327996896213
3.104,24.4457712789855
3.112,14.8223674158395
3.12,3.86542805532548
3.128,-3.46513773077835
3.136,-11.3557385296526
3.144,-33.3883001655342
3.152,-29.5719052281826
3.16,-4.31850668451431
3.168,28.085258718799
3.176,29.1655961261005
3.184,22.0427544322215
3.192,13.2390277976455
3.2,2.3535042598189
3.208,-4.03866011429924
3.216,-15.5432206483012
3.224,-35.9613347755455
3.232,-25.6804750928478
3.24,1.32952787632888
3.248,33.637102466168
3.256,26.9135705255668
3.264,19.2642018094393
3.272,10.4233579660614
3.28,0.152940289912798
3.288,-4.90920645744153
3.296,-19.7918127748849
3.304,-34.0534800057757
3.312,-18.9260038192673
3.32,11.6528454449733
3.328,37.2625797631113
3.336,25.7227467291751
3.344,16.4798234214936
3.352,5.62309645382638
3.36,-2.72451427134097
3.368,-7.48319865542514
3.376,-27.7436594897757
3.384,-30.4730344446731
3.392,-10.9206888083539
3.4,21.0012866843821
3.408,31.7882022747463
3.416,23.3270585802904
3.424,12.5446588067544
3.432,-0.0910810620281641
3.44,-6.71196511814755
3.448,-11.5335763778907
3.456,-31.6100427332972
3.464,-24.6810324605448
3.472,0.354438751480928
3.48,34.4431188832028
3.488,29.6181555833085
3.496,21.0679347766727
3.504,9.31902924370318
3.512,-2.63548200766338
3.52,-7.43237755022639
3.528,-18.0352001970531
3.536,-34.6471521210535
3.544,-20.9774043213377
3.552,8.36977796702948
3.56,38.3098386416095
3.568,27.8784082590548
3.576,18.1380109365748
3.584,6.60193495111073
3.592,-3.65383102349732
3.6,-8.16733271571337
3.608,-24.0531531910972
3.616,-33.5653664783674
3.624,-15.5436130608109
3.632,17.8010947647784
3.64,37.2489028954607
3.648,26.1576801241357
3.656,15.7257706031484
3.664,3.91416013874184
3.672,-4.20015380002602
3.68,-9.83462008286622
3.688,-30.5095429194249
3.696,-31.2979417491076
3.704,-9.82973410921117
3.712,21.8687878489594
3.72,30.3524665143363
3.728,22.6156981725576
3.736,12.2572760563856
3.744,-0.305557438257622
3.752,-6.75434779198969
3.76,-12.0557252112719
3.768,-32.0538151560225
3.776,-24.1563525775192
3.784,0.471640163448315
3.792,34.2951487554918
3.8,28.1971693348834
3.808,19.589889751152
3.816,7.87501228898732
3.824,-4.06123014092652
3.832,-7.75162481673477
3.84,-17.8539366697905
3.848,-32.6413794040824
3.856,-18.4798182279431
3.864,11.2455650812234
3.872,37.8711687158558
3.88,27.5820544258874
3.888,17.0375972441582
3.896,4.04925991834284
3.904,-6.08775314798718
3.912,-9.64449273525869
3.92,-26.0625208522446
3.928,-32.0136570163789
3.936,-13.1920388573005
3.944,20.5705310621051
3.952,0
3.96,0
