Time,Angle
0.928,0.763569668935774
0.936,-2.04237257657498
0.944,0.501628284013066
0.952,6.85799292921061
0.96,12.9327652097193
0.968,16.1740246427044
0.976,16.4231486857929
0.984,15.6235980562311
0.992,15.8473041018245
1,17.943739077162
1.008,18.1483676818135
1.016,19.4101660073589
1.024,19.5559509318345
1.032,14.4476308814466
1.04,6.71393130089493
1.048,0.464335190927765
1.056,-1.90517465432546
1.064,1.17909941861475
1.072,7.45926345663368
1.08,13.0006570950224
1.088,16.3641745249672
1.096,16.7580115823969
1.104,16.444756968902
1.112,17.0242546615953
1.12,18.4292494422773
1.128,18.1363561550667
1.136,19.9403075220856
1.144,18.4889751889949
1.152,11.6929528349209
1.16,3.95209643822937
1.168,-1.09202133838635
1.176,-1.73723326441554
1.184,2.85701297152138
1.192,9.47747413138769
1.2,15.1852381205246
1.208,18.2613196402647
1.216,18.9399004388905
1.224,17.7045521972962
1.232,17.7699114406505
1.24,17.1713679783888
1.248,18.7669918811537
1.256,18.6472972879419
1.264,13.8350364308043
1.272,6.99818411637683
1.28,1.32567956301821
1.288,-0.90786849409382
1.296,1.72354479896096
1.304,7.25924529042721
1.312,12.5179704202941
1.32,15.2223769374771
1.328,16.1501935933008
1.336,16.4929134099629
1.344,17.3403109833106
1.352,18.4618399662813
1.36,18.2899269820366
1.368,19.6204335465375
1.376,19.282885311337
1.384,13.1927024166719
1.392,5.32532690112599
1.4,-0.0489576765480872
1.408,-1.40968311453381
1.416,2.39953475020023
1.424,8.65742103726375
1.432,13.6437687214466
1.44,15.6662685410117
1.448,15.4070717607855
1.456,15.0266239932587
1.464,16.3201656606426
1.472,18.4757879289944
1.48,18.1436072319817
1.488,19.9958919473891
1.496,19.2596413657198
1.504,12.8098595252148
1.512,4.52950515009872
1.52,-0.912632119279774
1.528,-2.03346185140667
1.536,2.37366988484078
1.544,8.95741481587354
1.552,14.2590378700667
1.56,16.4634938785723
1.568,16.1265208647719
1.576,15.2282306169778
1.584,15.9455054047407
1.592,18.0456963681666
1.6,18.2069655872256
1.608,19.9757760859314
1.616,18.8014342912181
1.624,12.2200178196073
1.632,4.5021381219723
1.64,-0.892568218062671
1.648,-1.64795083438785
1.656,2.83305089078025
1.664,9.35146739454313
1.672,14.0665807407301
1.68,16.0536267280608
1.688,15.5827729210773
1.696,15.2053473678942
1.704,16.4540148020955
1.712,18.0815524403752
1.72,18.2504262151394
1.728,20.0890319461513
1.736,18.7994210346709
1.744,11.7897560348984
1.752,3.74077159653105
1.76,-1.48776435918441
1.768,-1.95211163134869
1.776,2.93918420952784
1.784,9.79718378604432
1.792,15.3134940331915
1.8,17.461999972163
1.808,17.1568227963209
1.816,15.846316703784
1.824,16.7919770539587
1.832,17.4479389194992
1.84,18.5815283621931
1.848,19.2932125451959
1.856,16.0955940567511
1.864,8.89493585943448
1.872,2.14066791222278
1.88,-1.75238990939827
1.888,-0.389994929927196
1.896,5.49374467589173
1.904,11.8151203240688
1.912,15.9106080146518
1.92,17.8933716326695
1.928,18.0054970699737
1.936,17.7957688056012
1.944,17.8038134444133
1.952,17.6468783467487
1.96,19.0842752866417
1.968,17.4604332773204
1.976,11.1905488173909
1.984,4.0440668384245
1.992,-0.593376397715607
2,-1.02514627923725
2.008,3.40057483743821
2.016,9.76115153784132
2.024,15.2281673570096
2.032,18.2895482033956
2.04,19.3132434404793
2.048,18.1711774232899
2.056,17.5011765490413
2.064,17.6476882763214
2.072,18.7501235575749
2.08,17.1463224251964
2.088,11.6638415191929
2.096,5.30942643520493
2.104,0.773720032571662
2.112,0
2.12,0
