Time,Angle
1.736,-10.265276222079
1.744,-5.89051405940367
1.752,-2.62951820239405
1.76,-3.40844563992896
1.768,-7.84692578853777
1.776,-8.51044589654737
1.784,-4.37678264211395
1.792,3.73602651154845
1.8,12.5432563183597
1.808,13.3217264083357
1.816,15.8886708683423
1.824,24.2461940651135
1.832,36.2150985369602
1.84,36.465493688956
1.848,19.2937602720805
1.856,21.8259304830354
1.864,22.1996209499976
1.872,17.3684188096789
1.88,18.0564825719449
1.888,23.2161126120323
1.896,26.1428350478678
1.904,24.1436789644143
1.912,20.1628989596172
1.92,22.4653251231388
1.928,21.816510712859
1.936,19.1577963842207
1.944,15.2164902361061
1.952,10.8255319730461
1.96,8.07649057188002
1.968,8.28541530101822
1.976,10.3977931661015
1.984,12.8261418299283
1.992,13.5178640093239
2,12.3526378891647
2.008,10.0244259733331
2.016,7.44829143033831
2.024,6.02568352774245
2.032,6.62196937447474
2.04,7.87251748710026
2.048,8.72274825425206
2.056,8.77027875097001
2.064,7.65883590518134
2.072,6.32126252551934
2.08,4.9940794425424
2.088,4.64600356436874
2.096,4.80210437390978
2.104,5.14605569981338
2.112,4.88926682836539
2.12,4.31662359791674
2.128,3.57990075372962
2.136,2.8235260836455
2.144,2.10756006059587
2.152,1.18280900067761
2.16,-1.02064700260504
2.168,-6.56644368765329
2.176,-13.1090178702681
2.184,-10.2143405138771
2.192,-6.94306925271039
2.2,-2.93713220800602
2.208,-1.86866226071865
2.216,-4.81544437831969
2.224,-7.91954325917384
2.232,-5.20054585713724
2.24,2.79355082160557
2.248,15.907902440927
2.256,22.3499125702881
2.264,22.0868013439536
2.272,26.1499372998014
2.28,38.0179168823257
2.288,34.0128983100456
2.296,17.3800854344704
2.304,19.6424631214459
2.312,20.1354307028751
2.32,15.6915446961335
2.328,23.2604301772233
2.336,24.8991713874141
2.344,25.508593278295
2.352,20.3941931274643
2.36,20.4614343246689
2.368,22.1634924441811
2.376,20.3600163180543
2.384,16.9611164663497
2.392,12.8353847018328
2.4,9.2844381137774
2.408,7.67553427165065
2.416,8.79069254184593
2.424,11.1456746658905
2.432,12.9414015471522
2.44,12.6598324598901
2.448,0
2.456,0
