Time ,Angle 
3.666666667,108.3079936
3.7,118.5347217
3.733333333,125.9011582
3.766666667,129.0191305
3.8,124.1367597
3.833333333,94.15766528
3.866666667,59.51113152
3.9,40.77906692
3.933333333,32.8671383
3.966666667,38.6075789
4,53.46912242
4.033333333,84.22051677
4.066666667,110.9809803
4.1,121.0415007
4.133333333,126.2817644
4.166666667,126.185419
4.2,117.2984799
4.233333333,79.86785375
4.266666667,53.87947223
4.3,36.04753134
4.333333333,33.24282247
4.366666667,43.29858787
4.4,61.69639698
4.433333333,96.10227041
4.466666667,115.2403904
4.5,124.1623342
4.533333333,126.16398
4.566666667,122.0094629
4.6,98.28580989
4.633333333,63.38720836
4.666666667,42.15614718
4.7,33.38940244
4.733333333,38.58778752
4.766666667,51.68174265
4.8,78.51883826
4.833333333,108.902184
4.866666667,121.0222532
4.9,125.9421907
4.933333333,124.2478474
4.966666667,110.8483233
5,75.22639666
5.033333333,52.11043816
5.066666667,36.00840654
5.1,34.90859513
5.133333333,46.79458803
5.166666667,66.96057531
5.2,100.4552714
5.233333333,115.9171364
5.266666667,124.0934193
5.3,125.258856
5.333333333,119.6364671
5.366666667,91.20462604
5.4,60.54002257
5.433333333,41.84349675
5.466666667,34.36234269
5.5,41.20072795
5.533333333,56.55151572
5.566666667,84.37852935
5.6,110.1295328
5.633333333,120.3393656
5.666666667,125.4377816
5.7,124.7128848
5.733333333,112.7284305
5.766666667,76.07425282
5.8,53.79630438
5.833333333,37.36757252
5.866666667,35.05289773
5.9,46.04092082
5.933333333,66.41347531
5.966666667,97.88225121
6,114.5812493
6.033333333,122.9336084
6.066666667,127.0516531
6.1,124.3639869
6.133333333,104.1217232
6.166666667,67.95311203
6.2,48.42187383
6.233333333,35.37944216
6.266666667,35.83209789
6.3,49.60824549
6.333333333,73.80953502
6.366666667,106.1615534
6.4,117.1582177
6.433333333,124.5923073
6.466666667,127.7726141
6.5,123.7102481
6.533333333,97.47737559
6.566666667,62.4743048
6.6,43.78364998
6.633333333,34.06072531
6.666666667,38.05525773
6.7,52.80065897
6.733333333,80.5828682
6.766666667,109.304527
6.8,119.0922483
6.833333333,125.6190867
6.866666667,128.1164465
6.9,122.2861083
6.933333333,90.9403977
6.966666667,58.19674621
7,40.47533715
7.033333333,33.29679226
7.066666667,39.80122671
7.1,55.70452612
7.133333333,86.77046752
7.166666667,111.4869053
7.2,120.8973404
7.233333333,126.3398972
7.266666667,128.1314106
7.3,119.1506126
7.333333333,82.30904271
7.366666667,54.46055591
7.4,37.49151729
7.433333333,33.13752507
7.466666667,42.13373649
7.5,60.60234451
7.533333333,93.48056177
7.566666667,113.6894412
7.6,122.6150225
7.633333333,126.8571528
7.666666667,125.9406996
7.7,112.580144
7.733333333,73.19465707
7.766666667,50.75029245
7.8,35.11333683
7.833333333,33.63382818
7.866666667,45.33327108
7.9,66.85260902
7.933333333,102.1874324
7.966666667,116.5354961
8,124.5721954
8.033333333,126.6062241
8.066666667,122.7364089
8.1,97.31231712
8.133333333,62.14495388
8.166666667,41.80671024
8.2,33.00830056
8.233333333,38.17489924
8.266666667,52.00613593
8.3,79.723121
8.333333333,109.567014
8.366666667,120.7906523
8.4,126.1891099
8.433333333,125.5256182
8.466666667,115.7835423
8.5,79.42750973
8.533333333,54.68696057
8.566666667,36.91907651
8.6,34.11868668
8.633333333,44.68961364
8.666666667,63.55415051
8.7,95.31338172
8.733333333,114.4293433
8.766666667,123.0994867
8.8,125.9550893
8.833333333,123.259884
8.866666667,103.0629909
8.9,67.33416036
8.933333333,47.6070674
8.966666667,35.22234521
9,36.62915915
9.033333333,50.48771895
9.066666667,73.9201043
9.1,105.9858976
9.133333333,117.2318568
9.166666667,124.4020573
9.2,127.3274734
9.233333333,122.4052269
9.266666667,94.6655941
9.3,61.20315058
9.333333333,42.93787576
9.366666667,33.95423954
9.4,38.99670643
9.433333333,53.6433366
9.466666667,82.39688795
9.5,109.9690571
9.533333333,119.9498771
9.566666667,126.0470332
9.6,127.837992
9.633333333,118.9659844
9.666666667,83.56976219
9.7,55.07307762
9.733333333,37.5477235
9.766666667,33.20117214
9.8,42.14529261
9.833333333,60.07619327
9.866666667,93.15937365
9.9,113.8177613
9.933333333,123.2465643
9.966666667,126.7324148
10,124.6721185
10.03333333,107.3346503
10.06666667,69.87795581
10.1,48.2311999
10.13333333,34.87794845
10.16666667,35.20437197
10.2,48.57254948
10.23333333,71.5770492
10.26666667,105.2284025
10.3,117.3896273
10.33333333,124.5122141
10.36666667,126.0668702
10.4,121.7806958
10.43333333,95.14319787
10.46666667,61.32655399
10.5,42.75360818
10.53333333,33.99429292
10.56666667,39.34901599
10.6,54.1170032
10.63333333,81.98952521
10.66666667,109.7925556
10.7,119.7286815
10.73333333,125.5650697
10.76666667,126.0757286
10.8,118.0511503
10.83333333,82.88215214
10.86666667,55.07154135
10.9,37.58116045
10.93333333,33.15464987
10.96666667,41.93755867
11,59.65914401
11.03333333,92.74819887
11.06666667,113.6839318
11.1,123.197384
11.13333333,126.6831509
11.16666667,124.1582111
11.2,104.5482242
11.23333333,68.00885762
