Time ,Angle 
5.166666667,110.3190681
5.2,107.3360722
5.233333333,104.8169767
5.266666667,101.51917
5.3,96.79792593
5.333333333,97.07573164
5.366666667,97.32739698
5.4,95.69428236
5.433333333,91.52719979
5.466666667,83.97073871
5.5,76.685906
5.533333333,70.45904727
5.566666667,59.90161976
5.6,52.73588958
5.633333333,56.56610643
5.666666667,68.41540472
5.7,76.20705958
5.733333333,80.01345717
5.766666667,82.18489102
5.8,82.81841545
5.833333333,83.00162709
5.866666667,85.10333441
5.9,92.16908329
5.933333333,98.81043577
5.966666667,105.8193045
6,115.1468031
6.033333333,121.3187412
6.066666667,122.548169
6.1,117.105653
6.133333333,108.4675345
6.166666667,102.8093891
6.2,100.6371697
6.233333333,102.7305615
6.266666667,104.5958719
6.3,104.121453
6.333333333,99.22595095
6.366666667,96.08814334
6.4,92.61617727
6.433333333,84.358526
6.466666667,75.86302612
6.5,63.00708333
6.533333333,53.42059754
6.566666667,51.29602639
6.6,58.91339403
6.633333333,70.95814549
6.666666667,76.85645458
6.7,80.37819931
6.733333333,82.50281964
6.766666667,83.79678362
6.8,85.99065522
6.833333333,92.35868857
6.866666667,97.74268813
6.9,103.1931305
6.933333333,113.78707
6.966666667,119.7751581
7,123.6082131
7.033333333,119.5461787
7.066666667,110.4717358
7.1,103.340628
7.133333333,99.93199123
7.166666667,101.2176777
7.2,104.20912
7.233333333,104.7067733
7.266666667,101.1932734
7.3,98.11447673
7.333333333,94.918914
7.366666667,90.8760982
7.4,83.02660174
7.433333333,75.94337291
7.466666667,67.92884898
7.5,57.77307702
7.533333333,52.75764744
7.566666667,57.14590053
7.6,68.59538713
7.633333333,75.29645704
7.666666667,78.27334862
7.7,79.71330371
7.733333333,80.16195687
7.766666667,81.17539193
7.8,84.45732935
7.833333333,91.53866631
7.866666667,98.15123694
7.9,105.9914119
7.933333333,116.1373069
7.966666667,122.5784945
8,122.9203259
8.033333333,117.0630449
8.066666667,109.7903501
8.1,105.5258319
8.133333333,103.8162143
8.166666667,103.9862592
8.2,104.2514057
8.233333333,102.487978
8.266666667,98.32419388
8.3,96.71760017
8.333333333,94.56402094
8.366666667,87.71744437
8.4,78.76545938
8.433333333,70.38803688
8.466666667,58.50554289
8.5,51.9449173
8.533333333,54.86308624
8.566666667,65.26992915
8.6,74.16772445
8.633333333,78.75398799
8.666666667,81.64664838
8.7,83.43668333
8.733333333,84.98285494
8.766666667,89.51118049
8.8,95.58855151
8.833333333,101.1336696
8.866666667,108.265775
8.9,117.0535861
8.933333333,122.7539685
8.966666667,122.037982
9,114.1970763
9.033333333,103.42213
9.066666667,96.56898888
9.1,95.04118575
