Time ,Angle 
5.033333333,33.79114252
5.066666667,32.41498604
5.1,43.55810925
5.133333333,67.11670157
5.166666667,110.7139214
5.2,129.6965303
5.233333333,142.7968761
5.266666667,146.155624
5.3,140.2254593
5.333333333,116.9431634
5.366666667,72.31490597
5.4,45.17696319
5.433333333,32.14913343
5.466666667,32.53971833
5.5,44.40211686
5.533333333,73.66501062
5.566666667,115.0877822
5.6,134.0221485
5.633333333,144.8037639
5.666666667,147.0195291
5.7,139.0180037
5.733333333,110.0122938
5.766666667,67.48668636
5.8,41.32438881
5.833333333,31.49217696
5.866666667,33.53548154
5.9,44.48611941
5.933333333,77.9998349
5.966666667,117.254762
6,137.3895517
6.033333333,146.3933876
6.066666667,146.6827564
6.1,134.8909656
6.133333333,97.96225485
6.166666667,61.91264026
6.2,37.94168377
6.233333333,32.21363509
6.266666667,37.70466386
6.3,48.50005823
6.333333333,87.87759254
6.366666667,120.904992
6.4,140.7484576
6.433333333,146.8107059
6.466666667,142.2266388
6.5,124.945563
6.533333333,82.02763782
6.566666667,51.12322353
6.6,36.55978084
6.633333333,34.5266902
6.666666667,42.14414096
6.7,62.67042168
6.733333333,106.3353231
6.766666667,129.9761525
6.8,144.3961608
6.833333333,145.6925921
6.866666667,134.5379438
6.9,101.5116581
6.933333333,66.44368657
6.966666667,42.18184021
7,35.33812472
7.033333333,40.79564924
7.066666667,53.78945103
7.1,92.00853569
7.133333333,121.0473433
7.166666667,140.2104288
7.2,145.4537159
7.233333333,139.2885671
7.266666667,120.5363328
7.3,77.73178584
7.333333333,48.58824609
7.366666667,35.25343513
7.4,34.97586718
7.433333333,46.92684874
7.466666667,76.09996798
7.5,113.9811309
7.533333333,133.7188608
7.566666667,144.0167425
7.6,143.634751
7.633333333,135.7759493
7.666666667,102.3457431
7.7,64.20986672
7.733333333,39.34079953
7.766666667,31.24241287
7.8,38.51168846
7.833333333,55.19806671
7.866666667,94.47160976
7.9,123.3337512
7.933333333,140.1845482
7.966666667,146.5396308
8,144.8676997
8.033333333,134.7605787
8.066666667,94.29934369
8.1,57.58881201
8.133333333,34.23194663
8.166666667,28.78567819
8.2,38.28926165
8.233333333,54.95866793
8.266666667,100.4578188
8.3,128.1446611
8.333333333,145.1845228
8.366666667,149.5849357
8.4,146.6059443
8.433333333,130.6017297
8.466666667,85.34570729
8.5,50.75128545
8.533333333,31.64088422
8.566666667,29.52887975
8.6,37.73535565
8.633333333,50.84957727
8.666666667,94.78784007
8.7,125.1114339
8.733333333,143.9066254
8.766666667,148.6102848
8.8,142.6390844
8.833333333,121.5214266
8.866666667,77.49450269
8.9,47.08712108
8.933333333,35.14678724
8.966666667,34.49191089
9,41.86221637
9.033333333,67.24766332
9.066666667,109.0681003
9.1,132.2445659
9.133333333,145.6547042
9.166666667,145.6534893
9.2,132.7502044
9.233333333,95.84382496
9.266666667,61.76975665
9.3,40.41654425
9.333333333,35.5928504
9.366666667,43.19028035
9.4,59.1301977
9.433333333,103.9479568
9.466666667,126.9087468
9.5,142.5864375
9.533333333,144.8338709
9.566666667,136.7709317
9.6,110.8579573
9.633333333,70.45192573
9.666666667,43.26385004
9.7,33.54862085
9.733333333,38.57342197
9.766666667,52.90602291
9.8,89.23952908
9.833333333,120.4029961
9.866666667,138.9373587
9.9,145.1466773
9.933333333,141.7928677
9.966666667,131.4399993
10,90.42361604
10.03333333,56.95244952
10.06666667,34.30978506
10.1,30.06710372
10.13333333,41.29224731
10.16666667,62.41598869
10.2,107.1918408
10.23333333,129.0662845
10.26666667,144.3581984
10.3,148.4398453
10.33333333,144.5629149
10.36666667,130.0765446
10.4,83.16352661
10.43333333,50.23448924
10.46666667,30.60035317
10.5,28.0332871
10.53333333,39.31695821
10.56666667,59.90035371
10.6,107.0743055
10.63333333,131.5066276
10.66666667,146.5079362
10.7,149.9419399
10.73333333,145.502313
10.76666667,126.0178503
10.8,78.58485086
10.83333333,46.35100994
10.86666667,30.56598927
10.9,30.03967292
10.93333333,39.48059609
10.96666667,60.00080373
11,106.0271051
11.03333333,130.6896806
11.06666667,145.8143697
11.1,148.734107
11.13333333,140.4133978
11.16666667,114.3530189
11.2,71.38673535
11.23333333,42.8501993
11.26666667,32.57865007
11.3,33.76642421
11.33333333,42.9914722
11.36666667,75.26200111
11.4,114.2058282
11.43333333,136.3555517
11.46666667,146.3665062
11.5,144.9264073
11.53333333,132.0137118
11.56666667,92.57030918
11.6,58.13049373
11.63333333,37.47602679
11.66666667,33.26386861
11.7,41.33161647
11.73333333,58.29063382
11.76666667,102.8845524
11.8,127.0165571
11.83333333,143.2135366
11.86666667,145.8914065
11.9,138.1619604
11.93333333,113.9688102
11.96666667,72.04432853
12,43.85522697
12.03333333,33.0294556
12.06666667,35.50553796
12.1,48.01501528
12.13333333,82.10746534
12.16666667,117.8449394
12.2,138.0198661
12.23333333,146.0033545
12.26666667,143.8405694
12.3,133.0561622
12.33333333,93.99508197
12.36666667,59.18797992
12.4,35.46540263
12.43333333,30.51568552
12.46666667,40.37568834
12.5,58.6922252
12.53333333,101.6200484
12.56666667,126.7992257
12.6,143.0210391
12.63333333,147.7055459
12.66666667,143.537824
12.7,129.2875453
12.73333333,83.29040511
12.76666667,50.71552028
12.8,31.52801957
12.83333333,29.35823213
12.86666667,41.52165082
12.9,64.25736344
12.93333333,110.2736088
12.96666667,131.9412983
13,145.6005631
13.03333333,149.3555063
13.06666667,144.4050242
13.1,127.0666826
13.13333333,78.56100661
13.16666667,46.54210744
13.2,29.78753055
13.23333333,29.01766218
13.26666667,40.02125803
13.3,62.24684268
13.33333333,109.7841534
13.36666667,132.8388359
13.4,146.4276183
13.43333333,148.9366581
13.46666667,141.935722
13.5,118.2378726
13.53333333,72.43932105
13.56666667,42.72213323
13.6,31.10944089
13.63333333,31.9533446
13.66666667,39.11930938
13.7,63.73834858
13.73333333,108.763724
13.76666667,132.2911766
13.8,145.8198149
13.83333333,146.9992243
13.86666667,135.085947
13.9,100.2129975
13.93333333,64.89027532
13.96666667,41.30519811
14,35.24052499
14.03333333,40.19400112
14.06666667,50.78428497
14.1,89.07084004
14.13333333,119.3708334
14.16666667,140.1244793
14.2,145.7574959
14.23333333,138.843675
14.26666667,116.0972099
14.3,76.14724461
14.33333333,47.90245313
14.36666667,37.5296451
14.4,38.61370594
14.43333333,48.61151133
14.46666667,82.3393498
14.5,115.4214266
14.53333333,136.5276181
14.56666667,144.3268937
14.6,140.2609874
14.63333333,126.9162802
14.66666667,85.45388724
14.7,53.43755685
14.73333333,36.39251792
14.76666667,34.44382009
14.8,45.96999747
14.83333333,70.81445984
14.86666667,112.246718
14.9,132.8918438
14.93333333,144.1604894
14.96666667,143.8078386
15,135.8389649
15.03333333,105.9632268
15.06666667,65.79207614
15.1,39.58652672
15.13333333,30.89227118
15.16666667,37.81312941
15.2,52.74448817
15.23333333,93.05175582
15.26666667,124.2621379
15.3,143.1797383
15.33333333,148.381727
15.36666667,144.770045
15.4,131.2017706
15.43333333,88.98721392
15.46666667,54.5761208
15.5,32.72782903
15.53333333,29.3286848
15.56666667,38.97875333
15.6,54.37498048
15.63333333,99.42284611
15.66666667,128.3915338
15.7,145.7262161
15.73333333,149.3577813
15.76666667,143.5162735
15.8,123.9538076
15.83333333,78.39949208
15.86666667,46.54812412
15.9,31.89945344
15.93333333,31.62116344
15.96666667,40.60415071
16,61.97911421
16.03333333,108.2789912
16.06666667,131.9552401
16.1,146.2219312
16.13333333,148.2329366
16.16666667,138.2379096
16.2,108.5099291
16.23333333,68.01233472
16.26666667,40.98280843
16.3,32.18950049
16.33333333,36.5002442
16.36666667,49.45956938
16.4,86.15178128
16.43333333,118.8568316
16.46666667,137.9777824
16.5,145.8120333
16.53333333,144.18447
16.56666667,133.8720175
16.6,93.06008934
16.63333333,58.64202838
16.66666667,35.48194323
16.7,30.37378799
16.73333333,41.01844954
16.76666667,61.8814823
16.8,103.8157848
16.83333333,126.1457702
16.86666667,141.2981968
16.9,146.5504786
16.93333333,144.5674696
16.96666667,133.6200075
17,88.83716173
17.03333333,54.56048904
17.06666667,32.74920419
17.1,28.07743945
17.13333333,38.83895381
17.16666667,60.1936272
17.2,105.3195886
17.23333333,128.7172824
17.26666667,144.6131568
17.3,149.9294305
17.33333333,148.830785
17.36666667,134.2112294
17.4,89.36552348
17.43333333,52.76047075
17.46666667,31.16997241
17.5,27.20564504
17.53333333,35.45207979
17.56666667,46.49169177
17.6,92.64199777
17.63333333,124.1045773
17.66666667,143.0799488
17.7,149.1984929
17.73333333,147.7517958
17.76666667,130.381316
17.8,85.29095456
17.83333333,51.32738915
17.86666667,33.90321881
17.9,31.72129013
17.93333333,39.16206703
17.96666667,55.73209749
18,98.87001756
18.03333333,125.8894593
18.06666667,143.4809804
18.1,147.4848747
18.13333333,139.7771142
18.16666667,115.0952319
18.2,73.16268592
18.23333333,44.94118421
18.26666667,34.97638322
18.3,36.25424544
18.33333333,45.91359896
18.36666667,79.79320082
18.4,115.570021
18.43333333,137.0244253
18.46666667,145.4108441
18.5,141.8419734
18.53333333,128.7365932
18.56666667,87.84315208
18.6,54.70109127
18.63333333,36.88167253
18.66666667,34.10855812
18.7,43.22204355
18.73333333,63.63056895
18.76666667,108.470484
18.8,131.5298965
18.83333333,144.7939503
18.86666667,145.1250616
18.9,135.7391776
18.93333333,105.861436
18.96666667,67.13354898
19,40.41390279
19.03333333,32.41602556
19.06666667,38.38400927
19.1,51.35205926
19.13333333,89.89214343
19.16666667,121.6559294
19.2,141.316808
19.23333333,147.1496248
19.26666667,142.6803095
19.3,128.6502811
19.33333333,85.40380766
19.36666667,52.66521119
19.4,33.3328595
19.43333333,30.95232078
19.46666667,42.56938544
19.5,62.76384882
19.53333333,109.5547558
19.56666667,131.5173061
19.6,145.3826876
19.63333333,147.8589372
19.66666667,140.7719408
19.7,119.7535249
19.73333333,73.5002504
19.76666667,43.99177434
19.8,30.08870151
19.83333333,31.41116752
19.86666667,44.0704013
19.9,73.29033654
19.93333333,116.4309367
19.96666667,137.5677752
20,147.771987
20.03333333,148.2831855
20.06666667,138.3454824
20.1,107.3353389
20.13333333,65.11855326
20.16666667,38.26220228
20.2,29.68198907
20.23333333,33.81493762
20.26666667,44.28898426
20.3,80.75388493
20.33333333,118.8651443
20.36666667,140.202585
20.4,148.3911934
20.43333333,147.2179521
20.46666667,133.3183991
20.5,93.36843596
20.53333333,58.11734685
20.56666667,35.50181178
20.6,31.14683718
20.63333333,39.34065797
20.66666667,54.53833904
20.7,96.42979099
20.73333333,124.5662528
20.76666667,142.598163
20.8,147.6476131
20.83333333,142.3538527
20.86666667,125.6684103
20.9,79.79283934
20.93333333,48.66023537
20.96666667,32.62470602
21,31.78783594
21.03333333,44.31837438
21.06666667,70.16267052
21.1,112.7686143
21.13333333,132.4163195
21.16666667,144.3718548
21.2,146.4786437
21.23333333,140.0789677
21.26666667,115.7242868
21.3,70.36909608
21.33333333,42.49686543
21.36666667,29.99047051
21.4,32.26715195
21.43333333,47.00916682
21.46666667,81.32665598
21.5,119.3680211
21.53333333,137.9777965
21.56666667,147.0994117
21.6,148.4494285
21.63333333,140.4284776
21.66666667,111.0025596
21.7,65.65245841
21.73333333,38.68394184
21.76666667,28.09937506
21.8,31.48470716
21.83333333,43.4071691
21.86666667,79.26035792
21.9,119.4169733
21.93333333,140.0710746
21.96666667,148.5192503
22,148.8251886
22.03333333,137.5073522
22.06666667,102.2909834
22.1,62.18910153
22.13333333,36.46838724
22.16666667,30.17369373
22.2,33.84260533
22.23333333,41.86516161
22.26666667,78.27828895
22.3,116.2539472
22.33333333,138.3162044
22.36666667,147.5241195
22.4,145.6302962
22.43333333,129.898285
22.46666667,88.61939175
22.5,55.15843562
22.53333333,37.75376005
22.56666667,34.45614204
22.6,41.43653307
22.63333333,57.79300798
22.66666667,102.7419063
22.7,127.0010837
22.73333333,143.3715308
22.76666667,145.6953991
22.8,136.1200297
22.83333333,106.2638115
22.86666667,69.04875023
22.9,43.21241909
22.93333333,35.5266646
22.96666667,40.98320089
23,53.46130995
23.03333333,92.20001224
23.06666667,121.0621296
23.1,139.9616967
23.13333333,144.7775493
23.16666667,139.0334033
23.2,122.2018738
23.23333333,78.85514286
23.26666667,48.50274633
23.3,34.27851849
23.33333333,34.5078901
23.36666667,47.17236268
23.4,76.41320816
23.43333333,115.4285417
23.46666667,135.6444719
23.5,145.2283984
23.53333333,144.0316295
23.56666667,135.4100564
23.6,102.0691232
23.63333333,63.27394704
23.66666667,37.8668167
23.7,30.09435279
23.73333333,37.91173912
23.76666667,53.64923232
23.8,94.45962825
23.83333333,124.3633488
23.86666667,142.3583382
23.9,148.2391494
23.93333333,146.4397408
23.96666667,133.9908842
24,92.54825279
24.03333333,56.48513929
24.06666667,33.25751224
24.1,28.30144261
24.13333333,37.98207773
24.16666667,54.33710521
24.2,98.99692509
24.23333333,127.1947244
24.26666667,144.555645
24.3,149.6423343
24.33333333,147.4309074
24.36666667,131.9018904
24.4,86.81766872
24.43333333,52.1043934
24.46666667,31.69180554
24.5,28.80992408
24.53333333,38.48799823
24.56666667,54.60978678
24.6,100.2312815
24.63333333,127.7446941
24.66666667,144.8193256
24.7,149.2710379
24.73333333,144.8941236
24.76666667,126.9245264
24.8,80.13122343
24.83333333,47.63907544
24.86666667,31.76893741
24.9,30.83682722
24.93333333,40.25639825
24.96666667,59.93866154
25,108.2725554
25.03333333,131.9156611
25.06666667,145.8887396
25.1,147.6345561
25.13333333,138.3542732
25.16666667,110.2124272
25.2,68.74607064
25.23333333,41.54392759
25.26666667,32.84284307
25.3,35.55299533
25.33333333,44.03615772
25.36666667,78.71047124
25.4,115.8681608
25.43333333,138.1809385
25.46666667,146.7345105
25.5,143.3384669
25.53333333,128.1217146
25.56666667,87.06075217
25.6,54.23022549
25.63333333,37.51707428
25.66666667,34.62662071
25.7,42.39573568
25.73333333,61.89756794
25.76666667,106.3128522
25.8,129.720067
25.83333333,144.4332788
25.86666667,145.4269222
25.9,135.0167385
25.93333333,102.9633718
25.96666667,66.65570174
26,41.17751727
26.03333333,34.24561924
26.06666667,40.77928523
26.1,55.54831663
26.13333333,94.78701683
26.16666667,122.2940114
26.2,140.251409
26.23333333,145.3261251
26.26666667,140.0978112
26.3,124.7454619
26.33333333,80.03911644
26.36666667,49.63684916
26.4,33.28652543
26.43333333,32.58159432
26.46666667,46.55975126
26.5,73.2925361
26.53333333,113.9816134
26.56666667,131.5343109
26.6,143.2648463
26.63333333,146.0709284
26.66666667,141.3596771
26.7,120.5210124
26.73333333,73.45808224
26.76666667,45.2396115
26.8,29.87571983
26.83333333,30.00948036
26.86666667,44.86749436
26.9,75.40461516
26.93333333,118.0383944
26.96666667,136.0148272
27,147.0560757
27.03333333,151.0628994
27.06666667,145.0794548
27.1,124.2821491
27.13333333,74.02538378
27.16666667,43.20173445
27.2,28.07648341
27.23333333,27.95820142
27.26666667,37.66845205
27.3,60.70379338
27.33333333,107.6013788
27.36666667,131.479388
27.4,145.9246852
27.43333333,149.6272356
27.46666667,143.3439924
27.5,118.8342511
27.53333333,73.1000493
27.56666667,43.79545255
27.6,32.94241011
27.63333333,32.69855991
27.66666667,37.41123274
27.7,59.48581163
27.73333333,103.0214918
27.76666667,127.0057426
27.8,143.5923324
27.83333333,146.4063853
27.86666667,135.1522045
27.9,100.7204446
27.93333333,66.93886834
27.96666667,44.40317627
28,37.91784055
28.03333333,43.04951901
28.06666667,57.06887657
28.1,96.31687803
28.13333333,121.57477
28.16666667,139.7667147
