Time ,Angle 
3.966666667,102.5651602
4,97.42473142
4.033333333,95.60414709
4.066666667,95.08779869
4.1,94.55654135
4.133333333,93.81409458
4.166666667,90.94596318
4.2,87.02601
4.233333333,82.5489811
4.266666667,77.42529962
4.3,72.37811411
4.333333333,61.53499006
4.366666667,52.97567069
4.4,50.30609956
4.433333333,57.35071141
4.466666667,65.91740404
4.5,71.67495613
4.533333333,72.76681524
4.566666667,71.20404293
4.6,67.384814
4.633333333,65.68148813
4.666666667,69.56965433
4.7,74.26112023
4.733333333,77.52944183
4.766666667,80.0749285
4.8,82.83236068
4.833333333,85.45481287
4.866666667,88.4012818
4.9,92.45474404
4.933333333,97.51101209
4.966666667,102.7823699
5,107.9166338
5.033333333,112.4863255
5.066666667,113.7317539
5.1,112.9481285
5.133333333,112.3294851
5.166666667,113.2258585
5.2,114.6445216
5.233333333,113.8871316
5.266666667,111.0873918
5.3,106.7684294
5.333333333,101.7943169
5.366666667,99.49575696
5.4,100.1447649
5.433333333,103.3775224
5.466666667,106.3400579
5.5,107.414606
5.533333333,105.7487081
5.566666667,102.8801091
5.6,97.78729785
5.633333333,96.00606753
5.666666667,96.03518962
5.7,96.09661123
5.733333333,95.08551401
5.766666667,93.51915757
5.8,90.6461174
5.833333333,87.0784588
5.866666667,83.31171888
5.9,78.86394256
5.933333333,74.0380305
5.966666667,62.61539727
6,53.34381438
6.033333333,49.93945666
6.066666667,56.44807667
6.1,64.50538411
6.133333333,70.72277741
6.166666667,72.18387197
6.2,70.88537195
6.233333333,66.00911617
6.266666667,64.55016474
6.3,68.93522638
6.333333333,73.40893999
6.366666667,76.16298315
6.4,78.16736919
6.433333333,80.1235534
6.466666667,81.68102816
6.5,83.65357956
6.533333333,86.80205129
6.566666667,92.00241596
6.6,97.31619767
6.633333333,102.5821164
6.666666667,106.9831523
6.7,109.6564609
6.733333333,110.8556696
6.766666667,112.3100178
6.8,114.5109477
6.833333333,118.7647113
6.866666667,116.7225871
6.9,114.6403862
6.933333333,111.072314
6.966666667,105.8082451
7,102.2098184
7.033333333,101.4767748
7.066666667,102.7975714
7.1,105.6447981
7.133333333,107.8743277
7.166666667,107.6636654
7.2,105.9951183
7.233333333,103.2678417
7.266666667,99.63232659
7.3,98.05648063
7.333333333,98.30044773
7.366666667,98.26360926
7.4,97.0538126
7.433333333,94.92952805
7.466666667,92.40967031
7.5,90.48376731
7.533333333,86.672326
7.566666667,81.88988855
7.6,76.96830727
7.633333333,66.53515447
7.666666667,55.59434566
7.7,50.04035928
7.733333333,53.7482437
7.766666667,62.77442198
7.8,70.73744501
7.833333333,73.47562709
7.866666667,73.5599115
7.9,71.30932238
7.933333333,68.87749907
7.966666667,71.41834422
8,75.70142739
8.033333333,79.05691717
8.066666667,82.18725207
8.1,86.52121926
8.133333333,91.48815968
8.166666667,96.11294138
8.2,100.722438
8.233333333,105.5143886
8.266666667,110.556246
8.3,116.1119795
8.333333333,118.1840154
8.366666667,117.1753445
8.4,113.1669646
8.433333333,108.7993324
8.466666667,107.048201
8.5,107.206736
8.533333333,108.4825093
8.566666667,107.8137381
8.6,105.8454173
8.633333333,103.3686859
8.666666667,101.8253038
8.7,100.9414878
