Time ,Angle 
3.833333333,682.4780776
3.866666667,688.1458214
3.9,692.2355531
3.933333333,693.4340473
3.966666667,693.0931806
4,695.235205
4.033333333,699.3330295
4.066666667,704.012838
4.1,709.6225581
4.133333333,711.2821559
4.166666667,719.9597436
4.2,739.3122594
4.233333333,771.2375425
4.266666667,794.0386963
4.3,801.2661825
4.333333333,804.9666496
4.366666667,809.55578
4.4,807.7691369
4.433333333,801.0014324
4.466666667,799.525658
4.5,805.6212619
4.533333333,815.3703607
4.566666667,839.2916085
4.6,857.2894733
4.633333333,858.0414171
4.666666667,857.0145292
4.7,855.6089668
4.733333333,855.8985683
4.766666667,858.4971857
4.8,862.7000591
4.833333333,868.590794
4.866666667,872.5724148
4.9,873.4254444
4.933333333,873.5758551
4.966666667,875.8102991
5,879.7075364
5.033333333,884.284381
5.066666667,890.4757332
5.1,894.8547341
5.133333333,903.2467622
5.166666667,924.3874983
5.2,959.2431008
5.233333333,975.506583
5.266666667,982.0366055
5.3,989.1497936
5.333333333,1003.509554
5.366666667,1002.100188
5.4,990.9188168
5.433333333,995.1547152
5.466666667,1005.772794
5.5,1017.73763
5.533333333,1036.420308
5.566666667,1042.207736
5.6,1039.431923
5.633333333,1035.53222
5.666666667,1034.829475
5.7,1038.387634
5.733333333,1043.8849
5.766666667,1048.87882
5.8,1052.36392
5.833333333,1054.011913
5.866666667,1055.940818
5.9,1059.101269
5.933333333,1063.328784
5.966666667,1067.606389
6,1071.136936
6.033333333,1077.292703
6.066666667,1088.463508
6.1,1115.793187
6.133333333,1148.859984
6.166666667,1158.905115
6.2,1165.132639
6.233333333,1171.646929
6.266666667,1174.376403
6.3,1168.722523
6.333333333,1163.704718
6.366666667,1169.953299
6.4,1179.663906
6.433333333,1196.854278
6.466666667,1214.960855
6.5,1218.820755
6.533333333,1216.504093
6.566666667,1213.294307
6.6,1212.49386
6.633333333,1215.424019
6.666666667,1219.765991
6.7,1225.425187
6.733333333,1229.975227
6.766666667,1232.042675
6.8,1233.412748
6.833333333,1235.721756
6.866666667,1239.239955
6.9,1243.214377
6.933333333,1247.760139
6.966666667,1251.27866
7,1254.903029
7.033333333,1267.328982
7.066666667,1295.114462
7.1,1326.503369
7.133333333,1336.736055
7.166666667,1342.365192
7.2,1350.753898
7.233333333,1362.300158
7.266666667,1355.609514
7.3,1350.675933
7.333333333,1356.858927
7.366666667,1367.931715
7.4,1383.254787
7.433333333,1399.815652
7.466666667,1399.966758
7.5,1396.379669
7.533333333,1393.144498
7.566666667,1393.374927
7.6,1397.753874
7.633333333,1402.975462
7.666666667,1408.344974
7.7,1411.661301
7.733333333,1413.0383
7.766666667,1414.522883
7.8,1417.345971
7.833333333,1421.113939
7.866666667,1424.89468
7.9,1429.608133
7.933333333,1434.112565
7.966666667,1438.944665
8,1452.850583
8.033333333,1485.487656
8.066666667,1509.835599
8.1,1517.034825
8.133333333,1522.117738
8.166666667,1529.706059
8.2,1539.356089
8.233333333,1529.30844
8.266666667,1529.328261
8.3,1536.99198
8.333333333,1550.091038
8.366666667,1568.094136
8.4,1581.863102
8.433333333,1580.164023
8.466666667,1576.177571
8.5,1574.039767
8.533333333,1575.61269
8.566666667,1580.627532
8.6,1586.014959
8.633333333,1590.900934
8.666666667,1593.257003
8.7,1594.661634
8.733333333,1596.805966
8.766666667,1600.489824
8.8,1604.988896
8.833333333,1609.249652
8.866666667,1614.312642
8.9,1622.743682
8.933333333,1642.586586
8.966666667,1679.326864
9,1696.388063
9.033333333,1703.793666
9.066666667,1714.022261
9.1,1726.125312
9.133333333,1725.683715
9.166666667,1717.295392
9.2,1722.10136
9.233333333,1729.895963
9.266666667,1740.594953
9.3,1757.542797
9.333333333,1762.440049
9.366666667,1758.815012
9.4,1754.651468
9.433333333,1753.784336
9.466666667,1757.831259
9.5,1763.464152
9.533333333,1767.961953
9.566666667,1771.000726
9.6,1773.010701
9.633333333,1775.719672
9.666666667,1779.627884
9.7,1784.224622
9.733333333,1788.572472
9.766666667,1791.602613
9.8,1796.900388
9.833333333,1807.740393
9.866666667,1833.545838
9.9,1867.331764
9.933333333,1877.603274
9.966666667,1883.347465
10,1889.607415
10.03333333,1893.350719
10.06666667,1890.389315
10.1,1887.160372
10.13333333,1894.602607
10.16666667,1907.008135
10.2,1921.191695
10.23333333,1939.061355
10.26666667,1941.201143
10.3,1938.846461
10.33333333,1936.284308
10.36666667,1936.778137
10.4,1940.643199
10.43333333,1944.99667
10.46666667,1949.243938
10.5,1952.00248
