Time ,Angle 
3.733333333,122.936485
3.766666667,118.3985739
3.8,103.9711342
3.833333333,84.43709792
3.866666667,74.79396147
3.9,71.66570986
3.933333333,66.7284951
3.966666667,59.8172404
4,50.57130624
4.033333333,77.07019788
4.066666667,87.59333408
4.1,92.339669
4.133333333,99.81709177
4.166666667,108.7389072
4.2,120.0920329
4.233333333,135.7848404
4.266666667,130.4355772
4.3,120.9431036
4.333333333,115.1364419
4.366666667,112.0405036
4.4,105.6736222
4.433333333,101.3642453
4.466666667,91.21440998
4.5,84.98404497
4.533333333,80.08573128
4.566666667,73.59061041
4.6,63.77462137
4.633333333,53.42069017
4.666666667,75.1667876
4.7,79.75184689
4.733333333,86.2054409
4.766666667,94.58165512
4.8,105.3185779
4.833333333,125.2816267
4.866666667,141.2937096
4.9,132.1234594
4.933333333,122.7669454
4.966666667,117.3348988
5,114.5255084
5.033333333,106.2441125
5.066666667,96.50042547
5.1,85.07132544
5.133333333,79.96295534
5.166666667,76.90359188
5.2,71.21240413
5.233333333,62.76436495
5.266666667,49.39735352
5.3,80.1075257
5.333333333,83.50017353
5.366666667,89.13481047
5.4,97.02048287
5.433333333,107.3563533
5.466666667,127.2356847
5.5,140.2708325
5.533333333,128.9349299
5.566666667,120.4506767
5.6,116.3762451
5.633333333,114.9904448
5.666666667,107.6135698
5.7,100.1695498
5.733333333,87.28479079
5.766666667,81.97237289
5.8,78.88226321
5.833333333,72.50981343
5.866666667,59.14781488
5.9,48.95625651
5.933333333,73.09288906
5.966666667,78.33206599
6,84.27876251
6.033333333,92.08344196
6.066666667,101.860667
6.1,117.5221787
6.133333333,136.2013476
6.166666667,130.6140812
6.2,125.4642775
6.233333333,124.5411784
6.266666667,126.6016842
6.3,127.2900758
6.333333333,114.8572485
6.366666667,90.66528389
6.4,75.50973596
6.433333333,69.48709968
6.466666667,67.45717915
6.5,61.11863061
6.533333333,53.73776041
6.566666667,63.09477082
6.6,86.09287671
6.633333333,90.60552777
6.666666667,95.65064924
6.7,102.8767063
6.733333333,109.9139667
6.766666667,121.5656982
6.8,132.0477443
6.833333333,125.3743108
6.866666667,120.3322978
6.9,118.1684092
6.933333333,117.5610615
6.966666667,109.675859
7,100.2541544
7.033333333,86.29246577
7.066666667,79.84127788
7.1,76.27911427
7.133333333,68.23572326
7.166666667,57.52837063
7.2,53.85602964
7.233333333,75.87333081
7.266666667,80.42777024
7.3,86.59804621
7.333333333,94.62268734
7.366666667,104.5125452
7.4,121.5143754
7.433333333,136.7707153
7.466666667,129.8052218
7.5,124.1099052
7.533333333,122.1353521
7.566666667,122.6291102
7.6,117.5288649
7.633333333,103.9304291
7.666666667,85.354875
7.7,76.19360409
7.733333333,72.92610254
7.766666667,67.77078303
7.8,60.1178846
7.833333333,51.24675239
7.866666667,73.70571867
7.9,83.27261458
7.933333333,87.80215016
7.966666667,94.54215316
8,102.2856359
8.033333333,112.0743873
8.066666667,129.6905559
8.1,130.7764831
8.133333333,124.2544368
8.166666667,121.5258469
8.2,122.1296621
8.233333333,122.3913657
8.266666667,111.5159435
8.3,93.70886201
8.333333333,80.28510767
8.366666667,74.77753616
8.4,71.99200096
8.433333333,63.66897064
8.466666667,53.11542606
8.5,58.58385098
8.533333333,81.31178006
8.566666667,85.73768193
8.6,91.76869446
8.633333333,99.87276192
8.666666667,109.2072171
8.7,125.8173624
8.733333333,134.809533
8.766666667,126.6008236
8.8,120.721952
8.833333333,117.7172929
8.866666667,115.8265121
8.9,106.4128171
8.933333333,94.93971852
8.966666667,84.01680203
9,78.77967834
9.033333333,75.12680837
9.066666667,67.35211679
9.1,58.74421156
9.133333333,58.03181849
9.166666667,80.94673302
9.2,85.04017456
9.233333333,91.81597566
9.266666667,100.4809024
9.3,112.1237048
9.333333333,132.9127718
9.366666667,138.2656813
9.4,126.4166201
9.433333333,118.1073614
9.466666667,113.2187683
9.5,105.9684509
9.533333333,100.68711
9.566666667,92.594764
9.6,85.60841006
9.633333333,81.36762321
9.666666667,77.06360055
9.7,69.94372649
9.733333333,56.33899715
9.766666667,62.54868506
9.8,78.25413394
9.833333333,83.28159578
9.866666667,91.1531204
9.9,100.8066914
9.933333333,116.821542
9.966666667,139.3894965
10,136.9924355
10.03333333,124.9449153
10.06666667,117.0757578
10.1,112.0769793
10.13333333,103.3835073
10.16666667,96.5527531
10.2,88.33203907
10.23333333,83.65239712
10.26666667,80.19557024
10.3,75.36759973
10.33333333,68.13734617
10.36666667,53.46839771
10.4,74.69939355
10.43333333,79.77769467
10.46666667,85.53815816
10.5,93.68599655
10.53333333,104.2672798
10.56666667,123.2558989
10.6,141.8283308
10.63333333,133.0547825
10.66666667,121.941646
10.7,115.0063218
10.73333333,110.7952214
10.76666667,102.0828712
10.8,96.40078522
10.83333333,88.05198851
10.86666667,84.26714645
10.9,81.10531626
10.93333333,75.13183537
10.96666667,64.38945574
11,50.50408595
11.03333333,72.44788198
11.06666667,76.62126791
11.1,82.60570346
11.13333333,90.97158223
11.16666667,102.1042971
11.2,121.9302925
11.23333333,139.2164509
11.26666667,131.6340567
11.3,124.7989409
11.33333333,122.0413958
11.36666667,121.9683041
11.4,116.8711984
11.43333333,103.4382903
11.46666667,85.22130674
11.5,75.91868431
11.53333333,72.49231159
11.56666667,67.25943886
11.6,60.53910954
11.63333333,51.16166699
11.66666667,77.31543677
11.7,86.69740137
11.73333333,90.70855427
11.76666667,97.62788667
11.8,105.8607562
11.83333333,116.2293768
11.86666667,135.9220168
11.9,131.2013436
11.93333333,122.2223318
11.96666667,117.503677
12,115.9786804
12.03333333,110.6236601
12.06666667,104.7497032
12.1,92.4667501
12.13333333,84.39940786
12.16666667,79.83062981
12.2,75.58844916
12.23333333,64.91003457
12.26666667,48.77427801
12.3,60.73810591
12.33333333,75.69948899
12.36666667,80.07077757
12.4,87.29414257
12.43333333,96.06961526
12.46666667,107.9876585
12.5,129.2251401
12.53333333,134.282034
12.56666667,127.9810607
12.6,125.3869819
12.63333333,126.1866449
12.66666667,128.2264063
12.7,121.4999159
12.73333333,100.3968707
12.76666667,79.26620408
12.8,68.87871594
12.83333333,66.26921986
12.86666667,61.91545326
12.9,55.98559905
12.93333333,55.84886718
12.96666667,87.18031557
13,93.89853351
13.03333333,97.71769667
13.06666667,105.1175337
13.1,112.6177322
13.13333333,121.6919975
13.16666667,134.4236584
13.2,128.0787854
13.23333333,119.9817823
13.26666667,115.3985603
13.3,113.5920256
