Time ,Angle 
5.766666667,91.63309655
5.8,83.632694
5.833333333,78.37874604
5.866666667,77.05973714
5.9,76.40129839
5.933333333,74.71342788
5.966666667,69.53199625
6,62.93538896
6.033333333,60.08338797
6.066666667,62.7214557
6.1,67.36437338
6.133333333,73.30087526
6.166666667,81.90913466
6.2,92.2601189
6.233333333,103.3973036
6.266666667,110.7537046
6.3,112.9632098
6.333333333,110.4233456
6.366666667,106.8284369
6.4,95.77983163
6.433333333,85.17700501
6.466666667,78.75859426
6.5,76.90538462
6.533333333,76.64519053
6.566666667,75.98450734
6.6,71.64453199
6.633333333,64.80221681
6.666666667,59.69299663
6.7,60.15576737
6.733333333,64.27566185
6.766666667,69.07773734
6.8,76.93944984
6.833333333,85.94138543
6.866666667,96.8588543
6.9,106.4145078
6.933333333,113.2612686
6.966666667,112.8805435
7,110.771784
7.033333333,102.7546163
7.066666667,90.03151108
7.1,80.68096314
7.133333333,76.07694932
7.166666667,75.48148696
7.2,75.39432735
7.233333333,73.70695955
7.266666667,68.41735186
7.3,62.42649448
7.333333333,60.42079604
7.366666667,63.13740214
7.4,67.70534138
7.433333333,74.0735688
7.466666667,82.83199823
7.5,93.78552534
7.533333333,104.8806329
7.566666667,113.877657
7.6,113.3717186
7.633333333,110.5699625
7.666666667,102.5791766
7.7,89.95705499
7.733333333,80.97242154
7.766666667,75.78495549
7.8,74.77500679
7.833333333,74.42194201
7.866666667,72.72667275
7.9,67.83058427
7.933333333,62.68215319
7.966666667,61.86891548
8,64.83877067
8.033333333,68.70351081
8.066666667,75.16068599
8.1,83.10937478
8.133333333,93.33716481
8.166666667,104.0926812
8.2,110.2948803
8.233333333,112.0115603
8.266666667,109.7344672
8.3,103.9196969
8.333333333,95.07768649
8.366666667,84.5684993
8.4,78.12755216
8.433333333,76.44246549
8.466666667,76.00147737
8.5,74.79800309
8.533333333,70.01460751
8.566666667,63.3592831
8.6,60.03330972
8.633333333,62.15459704
8.666666667,66.55964515
8.7,72.27141473
8.733333333,80.83688166
8.766666667,90.93390055
8.8,101.7262084
8.833333333,110.0439435
8.866666667,113.5724656
8.9,111.5902862
8.933333333,107.8340362
8.966666667,95.97319804
9,84.34067189
9.033333333,77.05000637
9.066666667,74.39232921
9.1,73.88099869
9.133333333,72.8673593
9.166666667,68.81930399
9.2,63.92655191
9.233333333,62.95942691
9.266666667,66.03746348
9.3,69.83051445
9.333333333,76.5631909
9.366666667,84.6143924
9.4,94.39516771
9.433333333,105.0882931
9.466666667,110.7894101
9.5,110.7946328
9.533333333,104.0154776
9.566666667,97.07750036
9.6,87.69487554
9.633333333,82.73085401
9.666666667,78.54500423
9.7,77.05456187
9.733333333,75.60930718
9.766666667,72.23278419
9.8,66.48236842
9.833333333,61.37269242
9.866666667,62.3348832
9.9,66.54688362
9.933333333,71.55911107
9.966666667,79.40817333
10,88.3517426
10.03333333,99.3857808
10.06666667,109.2785193
10.1,111.1644063
10.13333333,109.2652104
10.16666667,102.1619308
10.2,94.33344427
10.23333333,86.10513072
10.26666667,81.22860021
10.3,78.49738016
10.33333333,76.93591852
10.36666667,75.30953157
10.4,70.83199103
10.43333333,64.61561364
10.46666667,60.87641408
10.5,63.37494964
10.53333333,67.97018715
10.56666667,73.81795178
10.6,82.36915251
10.63333333,92.22135391
10.66666667,103.6326788
10.7,111.4315857
10.73333333,112.4108121
10.76666667,107.7266411
10.8,99.94948861
10.83333333,91.43133049
10.86666667,84.90303468
10.9,80.53481878
10.93333333,78.76061142
10.96666667,77.47457733
11,75.42446358
11.03333333,70.15749124
11.06666667,63.20248635
11.1,59.75212797
11.13333333,62.57057649
11.16666667,67.41075632
11.2,73.49124463
11.23333333,82.25654365
11.26666667,92.28538692
11.3,103.3691294
11.33333333,110.7576914
11.36666667,112.7777643
11.4,109.9185469
11.43333333,106.4987341
11.46666667,96.49856449
11.5,86.65928665
